,Latitude,Longitude,numEntries,ID,FID,Field1,Field2,Field3,FullID,FullID_Str,OID_,OBJECTID_1,VALUE_11,VALUE_21,VALUE_22,VALUE_23,VALUE_24,VALUE_31,VALUE_41,VALUE_42,VALUE_43,VALUE_45,VALUE_46,VALUE_52,VALUE_71,VALUE_81,VALUE_82,VALUE_90,VALUE_95,FullID_1,Total,PctVALUE_11,PctVALUE_21,PctVALUE_22,PctVALUE_23,PctVALUE_24,PctVALUE_31,PctVALUE_41,PctVALUE_42,PctVALUE_43,PctVALUE_45,PctVALUE_46,PctVALUE_52,PctVALUE_71,PctVALUE_81,PctVALUE_82,PctVALUE_90,PctVALUE_95
2467,42.320570000000004,-77.802397,2,2467,2463.0,42.320570000000004,-77.802397,2.0,2467.0,2467.0,721.0,1.0,41400.0,2274300.0,328500.0,31500.0,900.0,73800.0,22425300.0,3528000.0,5425200.0,54900.0,114300.0,44100.0,110700.0,5647500.0,546300.0,173700.0,112500.0,2467.0,40932900.0,0.001011411,0.055561663,0.008025329,0.000769552,2.19872e-05,0.0018029510000000001,0.547855148,0.086189838,0.13253886199999998,0.001341219,0.002792375,0.001077373,0.002704426,0.137969702,0.013346232,0.00424353,0.0027484000000000002
2468,42.321642,-77.8311,46,2468,2464.0,42.321642,-77.8311,46.0,2468.0,2468.0,722.0,1.0,41400.0,2274300.0,328500.0,31500.0,900.0,73800.0,22425300.0,3528000.0,5425200.0,54900.0,114300.0,44100.0,110700.0,5647500.0,546300.0,173700.0,112500.0,2468.0,40932900.0,0.001011411,0.055561663,0.008025329,0.000769552,2.19872e-05,0.0018029510000000001,0.547855148,0.086189838,0.13253886199999998,0.001341219,0.002792375,0.001077373,0.002704426,0.137969702,0.013346232,0.00424353,0.0027484000000000002
2469,42.322989,-77.832562,48,2469,2465.0,42.322989,-77.832562,48.0,2469.0,2469.0,723.0,1.0,41400.0,2274300.0,328500.0,31500.0,900.0,73800.0,22425300.0,3528000.0,5425200.0,54900.0,114300.0,44100.0,110700.0,5647500.0,546300.0,173700.0,112500.0,2469.0,40932900.0,0.001011411,0.055561663,0.008025329,0.000769552,2.19872e-05,0.0018029510000000001,0.547855148,0.086189838,0.13253886199999998,0.001341219,0.002792375,0.001077373,0.002704426,0.137969702,0.013346232,0.00424353,0.0027484000000000002
2470,42.3242,-76.6479,39,2470,2466.0,42.3242,-76.6479,39.0,2470.0,2470.0,724.0,1.0,15300.0,1573200.0,135000.0,28800.0,4500.0,900.0,14104800.0,3696300.0,19150200.0,194400.0,98100.0,127800.0,35100.0,3450600.0,1100700.0,350100.0,180000.0,2470.0,44245800.0,0.000345796,0.035555917,0.003051137,0.000650909,0.000101705,2.03409e-05,0.3187828,0.083540133,0.43281396200000005,0.004393637,0.00221716,0.00288841,0.0007932960000000001,0.077987063,0.024876937000000002,0.007912615,0.0040681829999999995
2471,42.3256,-77.3111,106,2471,2467.0,42.3256,-77.3111,106.0,2471.0,2471.0,725.0,1.0,2622600.0,49003200.0,9671400.0,2647800.0,581400.0,1925100.0,295327800.0,31406400.0,156242700.0,1147500.0,1239300.0,2600100.0,1679400.0,191642400.0,143255700.0,24462000.0,8310600.0,2471.0,923765400.0,0.002839033,0.053047235,0.010469541,0.002866312,0.000629381,0.002083971,0.319700002,0.033998242000000005,0.169136774,0.001242199,0.001341574,0.002814676,0.0018179939999999999,0.20745786800000002,0.15507801,0.026480748999999998,0.00899644
2472,42.32871,-77.33021,34,2472,2468.0,42.32871,-77.33021,34.0,2472.0,2472.0,726.0,1.0,850500.0,5592600.0,3574800.0,1645200.0,424800.0,1221300.0,17099100.0,1504800.0,10243800.0,12600.0,27000.0,116100.0,372600.0,16671600.0,8608500.0,937800.0,829800.0,2472.0,69732900.0,0.012196539,0.080200307,0.051264181,0.023592881,0.006091816,0.017513971,0.245208503,0.021579484,0.14690053,0.00018068900000000002,0.00038719199999999996,0.001664924,0.005343245,0.239077968,0.12344962,0.013448458,0.011899692
2473,42.3304,-76.4316,196,2473,2469.0,42.3304,-76.4316,196.0,2473.0,2473.0,727.0,1.0,106200.0,3853800.0,249300.0,18900.0,0.0,91800.0,39515400.0,5199300.0,29223000.0,172800.0,189000.0,224100.0,50400.0,14948100.0,2470500.0,3528900.0,850500.0,2473.0,100692000.0,0.0010547010000000001,0.03827315,0.002475867,0.000187701,0.0,0.0009116910000000001,0.39243832700000003,0.051635680999999996,0.290221666,0.0017161239999999999,0.001877011,0.002225599,0.000500536,0.1484537,0.024535216000000002,0.035046478,0.00844655
2474,42.3396,-75.4044,16,2474,2470.0,42.3396,-75.4044,16.0,2474.0,2474.0,728.0,1.0,461700.0,2497500.0,397800.0,49500.0,0.0,21600.0,24093000.0,1804500.0,9086400.0,198000.0,216900.0,15300.0,41400.0,17109900.0,758700.0,1242000.0,224100.0,2474.0,58218300.0,0.007930496,0.042898882,0.006832903,0.0008502480000000001,0.0,0.00037101699999999996,0.413838948,0.030995408999999998,0.156074636,0.0034009920000000003,0.003725633,0.000262804,0.0007111169999999999,0.293892127,0.013031985,0.021333498,0.003849305
2475,42.34174,-77.48431,72,2475,2471.0,42.34174,-77.48431,72.0,2475.0,2475.0,729.0,1.0,367200.0,3351600.0,917100.0,151200.0,16200.0,173700.0,14417100.0,2622600.0,11788200.0,28800.0,64800.0,133200.0,134100.0,12792600.0,15156000.0,1113300.0,321300.0,2475.0,63549000.0,0.005778218000000001,0.052740405,0.014431383999999998,0.002379266,0.00025492099999999997,0.002733324,0.22686588300000002,0.041268942,0.185497805,0.000453194,0.0010196860000000001,0.00209602,0.002110183,0.201302932,0.23849313100000002,0.017518765,0.0050559409999999996
2476,42.3424,-76.2444,72,2476,2472.0,42.3424,-76.2444,72.0,2476.0,2476.0,730.0,1.0,72000.0,3921300.0,256500.0,7200.0,0.0,12600.0,49484700.0,4414500.0,20688300.0,388800.0,503100.0,181800.0,85500.0,16820100.0,1668600.0,1908000.0,389700.0,2476.0,100802700.0,0.000714267,0.038900744,0.002544575,7.14267e-05,0.0,0.000124997,0.49090649399999997,0.04379347,0.20523557399999998,0.00385704,0.0049909379999999995,0.0018035229999999998,0.000848192,0.166861602,0.016553128,0.018928063999999998,0.003865968
2477,42.346255,-77.397791,36,2477,2473.0,42.346255,-77.397791,36.0,2477.0,2477.0,731.0,1.0,572400.0,8384400.0,538200.0,47700.0,2700.0,98100.0,49628700.0,7204500.0,37433700.0,74700.0,563400.0,315000.0,129600.0,43909200.0,20916900.0,1901700.0,691200.0,2477.0,172412100.0,0.003319953,0.048629998,0.003121591,0.000276663,1.56602e-05,0.000568986,0.287849287,0.04178651,0.217117592,0.000433264,0.003267752,0.001827018,0.000751687,0.254675861,0.121319211,0.011029968000000001,0.004008999
2478,42.3476,-76.4601,173,2478,2474.0,42.3476,-76.4601,173.0,2478.0,2478.0,732.0,1.0,106200.0,3853800.0,249300.0,18900.0,0.0,91800.0,39515400.0,5199300.0,29223000.0,172800.0,189000.0,224100.0,50400.0,14948100.0,2470500.0,3528900.0,850500.0,2478.0,100692000.0,0.0010547010000000001,0.03827315,0.002475867,0.000187701,0.0,0.0009116910000000001,0.39243832700000003,0.051635680999999996,0.290221666,0.0017161239999999999,0.001877011,0.002225599,0.000500536,0.1484537,0.024535216000000002,0.035046478,0.00844655
2479,42.3484,-75.4926,15,2479,2475.0,42.3484,-75.4926,15.0,2479.0,2479.0,733.0,1.0,1680300.0,5936400.0,2773800.0,756900.0,317700.0,172800.0,44338500.0,6075000.0,28891800.0,448200.0,216000.0,127800.0,179100.0,26521200.0,4857300.0,2440800.0,612000.0,2479.0,126345600.0,0.013299236,0.046985411,0.021954069,0.005990711,0.0025145320000000003,0.001367677,0.350930305,0.048082402999999996,0.22867278300000002,0.0035474129999999997,0.0017095970000000002,0.001011511,0.00141754,0.209909961,0.038444552,0.019318441000000002,0.004843857
2480,42.3491,-76.7355,137,2480,2476.0,42.3491,-76.7355,137.0,2480.0,2480.0,734.0,1.0,1528200.0,3978900.0,673200.0,139500.0,34200.0,53100.0,43524000.0,4039200.0,27199800.0,531900.0,331200.0,305100.0,57600.0,15603300.0,2864700.0,3853800.0,785700.0,2480.0,105503400.0,0.014484841000000002,0.037713477,0.0063808369999999994,0.001322232,0.00032416,0.0005033009999999999,0.412536468,0.038285022,0.257809701,0.005041544,0.003139235,0.00289185,0.000545954,0.14789381199999999,0.027152679,0.036527733,0.007447153000000001
2481,42.3573,-77.3499,34,2481,2477.0,42.3573,-77.3499,34.0,2481.0,2481.0,735.0,1.0,2622600.0,49003200.0,9671400.0,2647800.0,581400.0,1925100.0,295327800.0,31406400.0,156242700.0,1147500.0,1239300.0,2600100.0,1679400.0,191642400.0,143255700.0,24462000.0,8310600.0,2481.0,923765400.0,0.002839033,0.053047235,0.010469541,0.002866312,0.000629381,0.002083971,0.319700002,0.033998242000000005,0.169136774,0.001242199,0.001341574,0.002814676,0.0018179939999999999,0.20745786800000002,0.15507801,0.026480748999999998,0.00899644
2482,42.3573,-77.3433,30,2482,2478.0,42.3573,-77.3433,30.0,2482.0,2482.0,736.0,1.0,850500.0,5592600.0,3574800.0,1645200.0,424800.0,1221300.0,17099100.0,1504800.0,10243800.0,12600.0,27000.0,116100.0,372600.0,16671600.0,8608500.0,937800.0,829800.0,2482.0,69732900.0,0.012196539,0.080200307,0.051264181,0.023592881,0.006091816,0.017513971,0.245208503,0.021579484,0.14690053,0.00018068900000000002,0.00038719199999999996,0.001664924,0.005343245,0.239077968,0.12344962,0.013448458,0.011899692
2483,42.363376,-77.820421,98,2483,2479.0,42.363376,-77.820421,98.0,2483.0,2483.0,737.0,1.0,131400.0,3213900.0,139500.0,31500.0,4500.0,18900.0,46385100.0,8651700.0,12333600.0,301500.0,631800.0,64800.0,103500.0,9403200.0,2345400.0,668700.0,122400.0,2483.0,84551400.0,0.0015540839999999998,0.038011197999999996,0.001649884,0.00037255400000000004,5.32221e-05,0.000223533,0.548602389,0.10232474,0.14587103199999998,0.0035658779999999998,0.007472378000000001,0.0007663980000000001,0.0012241069999999999,0.111212824,0.02773934,0.007908799000000001,0.00144764
2484,42.365390000000005,-77.447128,34,2484,2480.0,42.365390000000005,-77.447128,34.0,2484.0,2484.0,738.0,1.0,367200.0,3351600.0,917100.0,151200.0,16200.0,173700.0,14417100.0,2622600.0,11788200.0,28800.0,64800.0,133200.0,134100.0,12792600.0,15156000.0,1113300.0,321300.0,2484.0,63549000.0,0.005778218000000001,0.052740405,0.014431383999999998,0.002379266,0.00025492099999999997,0.002733324,0.22686588300000002,0.041268942,0.185497805,0.000453194,0.0010196860000000001,0.00209602,0.002110183,0.201302932,0.23849313100000002,0.017518765,0.0050559409999999996
2485,42.366514,-77.775254,56,2485,2481.0,42.366514,-77.775254,56.0,2485.0,2485.0,739.0,1.0,131400.0,3213900.0,139500.0,31500.0,4500.0,18900.0,46385100.0,8651700.0,12333600.0,301500.0,631800.0,64800.0,103500.0,9403200.0,2345400.0,668700.0,122400.0,2485.0,84551400.0,0.0015540839999999998,0.038011197999999996,0.001649884,0.00037255400000000004,5.32221e-05,0.000223533,0.548602389,0.10232474,0.14587103199999998,0.0035658779999999998,0.007472378000000001,0.0007663980000000001,0.0012241069999999999,0.111212824,0.02773934,0.007908799000000001,0.00144764
2486,42.369426000000004,-77.806562,14,2486,2482.0,42.369426000000004,-77.806562,14.0,2486.0,2486.0,740.0,1.0,131400.0,3213900.0,139500.0,31500.0,4500.0,18900.0,46385100.0,8651700.0,12333600.0,301500.0,631800.0,64800.0,103500.0,9403200.0,2345400.0,668700.0,122400.0,2486.0,84551400.0,0.0015540839999999998,0.038011197999999996,0.001649884,0.00037255400000000004,5.32221e-05,0.000223533,0.548602389,0.10232474,0.14587103199999998,0.0035658779999999998,0.007472378000000001,0.0007663980000000001,0.0012241069999999999,0.111212824,0.02773934,0.007908799000000001,0.00144764
2487,42.37778,-75.40639,1390,2487,2483.0,42.37778,-75.40639,1390.0,2487.0,2487.0,741.0,1.0,15583500.0,68889600.0,9112500.0,1356300.0,324000.0,619200.0,568125900.0,88298100.0,180680400.0,5933700.0,4806900.0,1111500.0,3703500.0,419771700.0,101291400.0,93724200.0,9861300.0,2487.0,1573193700.0,0.009905646,0.04378964900000001,0.005792357,0.0008621319999999999,0.00020595,0.00039359400000000004,0.361129021,0.056126655,0.11484943,0.0037717540000000004,0.003055504,0.000706525,0.002354128,0.266827728,0.064385841,0.059575752999999995,0.006268332
2488,42.378254999999996,-77.36839499999999,2,2488,2484.0,42.378254999999996,-77.36839499999999,2.0,2488.0,2488.0,742.0,1.0,395100.0,9080100.0,828900.0,162900.0,36900.0,36900.0,67553100.0,6165000.0,28392300.0,432900.0,217800.0,569700.0,189900.0,35613900.0,19332000.0,7676100.0,962100.0,2488.0,177645600.0,0.002224091,0.051113565,0.0046660320000000005,0.000916994,0.000207717,0.000207717,0.38026891700000004,0.034703927,0.159825518,0.002436874,0.001226037,0.003206947,0.001068982,0.200477242,0.10882341,0.043210189,0.005415839
2489,42.3787,-77.1825,12,2489,2485.0,42.3787,-77.1825,12.0,2489.0,2489.0,743.0,1.0,395100.0,9080100.0,828900.0,162900.0,36900.0,36900.0,67553100.0,6165000.0,28392300.0,432900.0,217800.0,569700.0,189900.0,35613900.0,19332000.0,7676100.0,962100.0,2489.0,177645600.0,0.002224091,0.051113565,0.0046660320000000005,0.000916994,0.000207717,0.000207717,0.38026891700000004,0.034703927,0.159825518,0.002436874,0.001226037,0.003206947,0.001068982,0.200477242,0.10882341,0.043210189,0.005415839
2490,42.3799,-76.2915,224,2490,2486.0,42.3799,-76.2915,224.0,2490.0,2490.0,744.0,1.0,60300.0,1899000.0,110700.0,1800.0,0.0,3600.0,25820100.0,2931300.0,14183100.0,178200.0,140400.0,70200.0,21600.0,7356600.0,728100.0,1230300.0,297900.0,2490.0,55033200.0,0.001095702,0.034506443,0.002011513,3.27075e-05,0.0,6.54151e-05,0.469173154,0.053264211,0.257718977,0.003238045,0.0025511870000000003,0.001275594,0.00039249,0.133675672,0.013230196000000001,0.022355596000000002,0.005413096
2491,42.3805,-76.7204,135,2491,2487.0,42.3805,-76.7204,135.0,2491.0,2491.0,745.0,1.0,1528200.0,3978900.0,673200.0,139500.0,34200.0,53100.0,43524000.0,4039200.0,27199800.0,531900.0,331200.0,305100.0,57600.0,15603300.0,2864700.0,3853800.0,785700.0,2491.0,105503400.0,0.014484841000000002,0.037713477,0.0063808369999999994,0.001322232,0.00032416,0.0005033009999999999,0.412536468,0.038285022,0.257809701,0.005041544,0.003139235,0.00289185,0.000545954,0.14789381199999999,0.027152679,0.036527733,0.007447153000000001
2492,42.385875,-77.7281,12,2492,2488.0,42.385875,-77.7281,12.0,2492.0,2492.0,746.0,1.0,131400.0,3213900.0,139500.0,31500.0,4500.0,18900.0,46385100.0,8651700.0,12333600.0,301500.0,631800.0,64800.0,103500.0,9403200.0,2345400.0,668700.0,122400.0,2492.0,84551400.0,0.0015540839999999998,0.038011197999999996,0.001649884,0.00037255400000000004,5.32221e-05,0.000223533,0.548602389,0.10232474,0.14587103199999998,0.0035658779999999998,0.007472378000000001,0.0007663980000000001,0.0012241069999999999,0.111212824,0.02773934,0.007908799000000001,0.00144764
2493,42.38852,-77.7286,44,2493,2489.0,42.38852,-77.7286,44.0,2493.0,2493.0,747.0,1.0,131400.0,3213900.0,139500.0,31500.0,4500.0,18900.0,46385100.0,8651700.0,12333600.0,301500.0,631800.0,64800.0,103500.0,9403200.0,2345400.0,668700.0,122400.0,2493.0,84551400.0,0.0015540839999999998,0.038011197999999996,0.001649884,0.00037255400000000004,5.32221e-05,0.000223533,0.548602389,0.10232474,0.14587103199999998,0.0035658779999999998,0.007472378000000001,0.0007663980000000001,0.0012241069999999999,0.111212824,0.02773934,0.007908799000000001,0.00144764
2494,42.3887,-75.4046,16,2494,2490.0,42.3887,-75.4046,16.0,2494.0,2494.0,748.0,1.0,1198800.0,6637500.0,894600.0,111600.0,12600.0,234000.0,63148500.0,6124500.0,30974400.0,261000.0,1028700.0,0.0,286200.0,37028700.0,7322400.0,4095900.0,684000.0,2494.0,160043400.0,0.007490468,0.041473125,0.005589734,0.000697311,7.87286e-05,0.001462103,0.39457109799999995,0.038267745,0.193537503,0.0016308079999999999,0.006427632,0.0,0.001788265,0.231366617,0.04575259,0.025592432999999998,0.004273841
2495,42.40083,-75.63361,14,2495,2491.0,42.40083,-75.63361,14.0,2495.0,2495.0,749.0,1.0,1538100.0,6289200.0,426600.0,22500.0,2700.0,163800.0,46827000.0,9423000.0,38948400.0,297900.0,732600.0,37800.0,99000.0,24502500.0,3270600.0,5868000.0,985500.0,2495.0,139435200.0,0.01103093,0.045104822999999995,0.0030594859999999997,0.000161365,1.9363800000000003e-05,0.001174739,0.33583341899999997,0.067579779,0.279329753,0.002136476,0.005254053000000001,0.000271094,0.000710007,0.175726789,0.023456057000000002,0.042084065,0.0070677990000000005
2496,42.4072,-75.4928,16,2496,2492.0,42.4072,-75.4928,16.0,2496.0,2496.0,750.0,1.0,461700.0,2497500.0,397800.0,49500.0,0.0,21600.0,24093000.0,1804500.0,9086400.0,198000.0,216900.0,15300.0,41400.0,17109900.0,758700.0,1242000.0,224100.0,2496.0,58218300.0,0.007930496,0.042898882,0.006832903,0.0008502480000000001,0.0,0.00037101699999999996,0.413838948,0.030995408999999998,0.156074636,0.0034009920000000003,0.003725633,0.000262804,0.0007111169999999999,0.293892127,0.013031985,0.021333498,0.003849305
2497,42.4109,-76.2037,186,2497,2493.0,42.4109,-76.2037,186.0,2497.0,2497.0,751.0,1.0,156600.0,4303800.0,581400.0,72900.0,27000.0,51300.0,56263500.0,4464900.0,20546100.0,556200.0,142200.0,147600.0,36000.0,19732500.0,3970800.0,1929600.0,606600.0,2497.0,113589000.0,0.001378655,0.037889232,0.005118453,0.000641787,0.00023769900000000002,0.00045162800000000003,0.49532525200000005,0.039307503,0.180881071,0.0048966009999999996,0.001251882,0.001299422,0.000316932,0.17371840600000002,0.03495761,0.01698756,0.0053403059999999995
2498,42.4237,-76.2043,211,2498,2494.0,42.4237,-76.2043,211.0,2498.0,2498.0,752.0,1.0,47700.0,1809000.0,144900.0,6300.0,900.0,21600.0,23362200.0,2359800.0,9096300.0,250200.0,83700.0,56700.0,9900.0,8956800.0,569700.0,354600.0,92700.0,2498.0,47223000.0,0.001010101,0.038307604,0.00306842,0.00013341,1.90585e-05,0.000457404,0.494720793,0.049971412,0.192624357,0.005298265999999999,0.001772441,0.001200686,0.00020964400000000001,0.18967028800000002,0.012064037,0.007509053000000001,0.001963026
2499,42.428000000000004,-76.2251,221,2499,2495.0,42.428000000000004,-76.2251,221.0,2499.0,2499.0,753.0,1.0,108900.0,2494800.0,436500.0,66600.0,26100.0,29700.0,32901300.0,2105100.0,11449800.0,306000.0,58500.0,90900.0,26100.0,10775700.0,3401100.0,1575000.0,513900.0,2499.0,66366000.0,0.0016409000000000003,0.037591538,0.0065771630000000005,0.001003526,0.000393274,0.00044751800000000005,0.495755357,0.031719555,0.17252508800000002,0.004610795,0.000881475,0.0013696770000000001,0.000393274,0.162367779,0.051247627000000004,0.023732031,0.007743423
2500,42.430457000000004,-74.83524399999999,24,2500,2496.0,42.430457000000004,-74.83524399999999,24.0,2500.0,2500.0,754.0,1.0,290700.0,3273300.0,287100.0,23400.0,1800.0,5400.0,38151000.0,3016800.0,7591500.0,229500.0,728100.0,0.0,35100.0,16062300.0,985500.0,1862100.0,153000.0,2500.0,72696600.0,0.003998811,0.045026865,0.003949291,0.00032188599999999996,2.47604e-05,7.42813e-05,0.524797583,0.041498502,0.10442716699999999,0.003156956,0.010015599,0.0,0.000482829,0.22094981100000002,0.013556341999999999,0.025614678,0.002104638
2501,42.4343,-77.4264,20,2501,2497.0,42.4343,-77.4264,20.0,2501.0,2501.0,755.0,1.0,144900.0,5616900.0,1231200.0,334800.0,50400.0,72000.0,33524100.0,2646900.0,16952400.0,154800.0,19800.0,226800.0,147600.0,17985600.0,15860700.0,1819800.0,658800.0,2501.0,97447500.0,0.001486955,0.057640268,0.012634495,0.003435696,0.0005172019999999999,0.0007388589999999999,0.344022166,0.027162317999999998,0.173964442,0.001588548,0.00020318599999999998,0.002327407,0.0015146620000000002,0.184567075,0.16276148699999998,0.018674671,0.006760563000000001
2502,42.4422,-76.0331,103,2502,2498.0,42.4422,-76.0331,103.0,2502.0,2502.0,756.0,1.0,611100.0,3576600.0,1656000.0,386100.0,82800.0,205200.0,17706600.0,2131200.0,8253900.0,75600.0,139500.0,25200.0,171900.0,27400500.0,3617100.0,766800.0,492300.0,2502.0,67298400.0,0.009080454,0.053145394000000006,0.024606826000000002,0.005737135,0.001230341,0.003049107,0.26310580899999997,0.031667915,0.122646304,0.001123355,0.002072858,0.00037445199999999994,0.002554295,0.407149353,0.053747192,0.01139403,0.007315181
2503,42.446459999999995,-77.44843,14,2503,2499.0,42.446459999999995,-77.44843,14.0,2503.0,2503.0,757.0,1.0,44100.0,5981400.0,1505700.0,203400.0,37800.0,192600.0,28703700.0,2923200.0,16368300.0,110700.0,61200.0,301500.0,364500.0,23346000.0,21681900.0,2574000.0,1512000.0,2503.0,105912000.0,0.00041638300000000004,0.056475187,0.014216518999999999,0.0019204620000000002,0.0003569,0.001818491,0.27101461600000004,0.027600272000000002,0.15454622699999998,0.001045207,0.000577838,0.002846703,0.003441536,0.22042828,0.204716179,0.024303195,0.014276003
2504,42.44655,-75.774925,4,2504,2500.0,42.44655,-75.774925,4.0,2504.0,2504.0,758.0,1.0,1322100.0,4190400.0,180000.0,18000.0,1800.0,50400.0,46975500.0,8226900.0,20845800.0,433800.0,379800.0,59400.0,47700.0,9738900.0,12600.0,5050800.0,290700.0,2504.0,97824600.0,0.013515005,0.042835850999999994,0.0018400279999999998,0.000184003,1.84003e-05,0.0005152080000000001,0.48020129899999997,0.084098478,0.21309363899999997,0.004434467,0.0038824590000000004,0.000607209,0.000487607,0.099554713,0.00012880200000000002,0.051631185,0.002971645
2505,42.44668,-77.4617,10,2505,2501.0,42.44668,-77.4617,10.0,2505.0,2505.0,759.0,1.0,71100.0,9428400.0,1707300.0,222300.0,38700.0,213300.0,56648700.0,4698000.0,27997200.0,224100.0,118800.0,645300.0,452700.0,32771700.0,30999600.0,3854700.0,1835100.0,2505.0,171927000.0,0.000413548,0.054839554000000006,0.009930376999999999,0.001292991,0.000225096,0.001240643,0.32949275,0.027325551,0.16284353199999999,0.00130346,0.0006909910000000001,0.0037533370000000003,0.0026330940000000003,0.19061404,0.180306758,0.022420562,0.010673716000000001
